dataset,graph,n,m,algorithm,algorithmLabel,runtimeMs,ok,message,breakageType,missingMetrics,isPlane,angularResolution,aspectRatio,convexity,edgeLengthDeviation,edgeRatio,edgeOrthogonality,face,nodeUniformity,alignment,spacing
gd_collection,GD11_GD11_203_214_1,16,35,tutte,Tutte,8.363181,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.6940877798406491,0.9628107176648575,1,0.9156205524857461,0.7363746150290228,0.5075230039069205,0.9668898928743521,0.8666666666666667,0.5925925925925927,0.9042899978128204
gd_collection,GD11_GD11_26_37_3,14,30,tutte,Tutte,7.556854,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.5747341719285523,0.9985848096460896,1,0.8086591575358539,0.2623541676872516,0.4620499459558455,0.864282386820152,0.7857142857142858,0.3916083916083916,0.7626969497413627
gd_collection,GD11_GD11_26_37_4,8,11,tutte,Tutte,6.488176,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.35631773459681826,0.7900020072866721,0.75,0.7293618038075919,0.07135935895072226,0.47220485241649734,0.5068776059406582,0.5714285714285714,0.435374149659864,0.6837439611511971
gd_collection,GD11_GD11_302_307_1,9,21,tutte,Tutte,6.801809,1,"Applied Tutte (3-vertex outer face, 1 iters)",ok,,1,0.41920244776667853,0.8610863736365227,1,0.6193148987457114,0.09260857502368713,0.46573231380223723,0.7229290103861143,0.5,0.6384439359267734,0.5870356857234378
gd_collection,GD11_GD11_302_307_2,7,15,tutte,Tutte,6.275577,1,"Applied Tutte (3-vertex outer face, 1 iters)",ok,,1,0.29336646313806725,0.9010241106699839,1,0.6864937252107519,0.12347454995791282,0.535412408991262,0.61953906683031,0.4285714285714286,0.4242424242424242,0.6199268509384279
gd_collection,GD11_GD11_308_319_1,16,37,tutte,Tutte,8.614927,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.5094747648807803,0.958641173770493,0.9545454545454546,0.7655070321591212,0.24954676402749149,0.4971945738887491,0.8797212911391952,0.7333333333333334,0.4336996336996337,0.7667067558407876
gd_collection,GD11_GD11_308_319_2,29,56,tutte,Tutte,18.687467,1,"Applied Tutte (21-vertex outer face, 1 iters)",ok,,1,0.3939052699214792,0.995673608919021,0.9285714285714286,0.6833430750595978,0.02569649797046362,0.43783693374523813,0.8670017281168012,0.689655172413793,0.4867065470255897,0.7419737780631983
gd_collection,GD11_GD11_308_319_3,19,36,tutte,Tutte,9.823964,1,"Applied Tutte (18-vertex outer face, 1 iters)",ok,,1,0.684210526315789,0.9848077530122086,1,0.6736481776669304,0.34729635533385955,0.506172839506173,0.9999999999999997,0.7368421052631577,0.5777714753891725,0.7195300862418604
gd_collection,GD11_GD11_320_331_1,9,13,tutte,Tutte,7.428564,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.5564597727605851,0.875961575431193,1,0.8134883384334302,0.3918609106765756,0.5361507245946949,0.9000736530648628,0.75,0.48970588235294116,0.7760607519409348
gd_collection,GD11_GD11_379_390_2,5,6,tutte,Tutte,6.928569,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.36939878855198965,0.5545758468465751,0.5,0.7613354108512408,0.4318590274655303,0.7353089351392401,0.6318067525444606,0.6000000000000001,0.5194805194805195,0.8430814462023735
gd_collection,GD11_GD11_379_390_3,6,7,tutte,Tutte,6.046208,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.36933653494508106,0.9649330751347222,0.5,0.8160331687751132,0.39066986026662126,0.5290227598918726,0.6893033488574167,1,0.24000000000000013,0.7723104537801747
gd_collection,GD11_GD11_379_390_4,6,7,tutte,Tutte,5.499423,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.4753251989816915,0.8407043776435426,1,0.8093283265553818,0.569549702817789,0.46311817224690166,0.9999999999999993,0.6,0.54,0.9433902701637887
gd_collection,GD11_GD11_379_390_7,18,17,tutte,Tutte,7.155777,1,"Applied Tutte (34-vertex outer face, 1 iters)",ok,,1,0.9999999999999983,2.8563158051079486e-16,1,0.7046291038730853,0.09155297854025557,0.9999999999999958,1,0.4736842105263158,0.7497826716893654,0.6625427879950349
gd_collection,GD11_GD11_379_390_8,18,17,tutte,Tutte,8.501982,1,"Applied Tutte (34-vertex outer face, 1 iters)",ok,,1,0.9999999999999992,0.18693239710797702,1,0.7046291038730854,0.09155297854025556,0.7647058823529416,1,0.26315789473684226,0.6050420168067226,0.6625427879950355
gd_collection,GD11_GD11_379_390_9,8,7,tutte,Tutte,6.177323,1,"Applied Tutte (14-vertex outer face, 1 iters)",ok,,1,0.9999999999999994,3.9026094887601395e-16,1,0.7195129673340209,0.2207953712420819,0.9999999999999984,1,0.5714285714285714,0.47619047619047616,0.6306221355830369
gd_collection,GD11_GD11_38_50_1,8,13,tutte,Tutte,5.907841,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.4386145149057482,0.9369925916138797,1,0.644414169020212,0.1073061601591893,0.46454783402253874,0.5205300350844251,0.4285714285714286,0.5333333333333333,0.5761606146964109
gd_collection,GD11_GD11_38_50_2,9,12,tutte,Tutte,6.602103,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.47729769502282526,0.9777457816029044,0.75,0.8778395674571378,0.28831521017495915,0.43398765389238225,0.7805951659153187,0.875,0.44999999999999996,0.8144478392698712
gd_collection,GD11_GD11_391_402_1,15,21,tutte,Tutte,7.413835,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.380561495683408,0.8938726014052297,0.7142857142857143,0.5894376580149858,0.004611877398663935,0.46878819865847954,0.5979163033886179,0.3571428571428571,0.5064935064935064,0.49702545497775574
gd_collection,GD11_GD11_391_402_11,6,9,tutte,Tutte,6.212283,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.4649862632234112,0.7913353597477619,0.5,0.8036159415287172,0.500081872643784,0.5803387632252919,0.4945227456699828,0.6,0.8,0.6160108180187703
gd_collection,GD11_GD11_391_402_12,14,25,tutte,Tutte,9.124238,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.38153733088129144,0.9151377989047651,0.5833333333333334,0.547835544902468,0.007681177319001554,0.6143545182241807,0.5629923754337689,0.5,0.5115384615384616,0.46685341664468827
gd_collection,GD11_GD11_391_402_2,10,12,tutte,Tutte,7.939947,1,"Applied Tutte (11-vertex outer face, 1 iters)",ok,,1,0.20792475211417083,0.900030159632227,0.6666666666666666,0.6929508011244965,0.031167966714394896,0.43816289366284455,0.3819111776351187,0.4545454545454545,0.4938271604938273,0.6097456828179444
gd_collection,GD11_GD11_391_402_3,33,48,tutte,Tutte,19.281806,1,"Applied Tutte (14-vertex outer face, 1 iters)",ok,,1,0.44484290501280443,0.9789316398795892,0.4375,0.4692723420413826,0.0000030606244138738736,0.5893999170373561,0.4356260807922926,0.2941176470588235,0.6288774516622622,0.36230462635833965
gd_collection,GD11_GD11_391_402_4,7,8,tutte,Tutte,6.465194,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.5714285714285714,0.65402028734672,1,0.8642586768135958,0.7285173536271912,0.2768355399610223,0.9999999999999998,0.8571428571428572,0.5552584670231728,0.8898304916708276
gd_collection,GD11_GD11_391_402_5,11,14,tutte,Tutte,7.489237,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.5883703813350201,0.9910179412922292,0.75,0.810771197243047,0.14656099902290637,0.429019698576235,0.7613940338712969,0.8181818181818181,0.3782456140350877,0.8646213630924073
gd_collection,GD11_GD11_391_402_8,13,15,tutte,Tutte,7.931027,1,"Applied Tutte (13-vertex outer face, 1 iters)",ok,,1,0.5661037137280069,0.9862282644876543,0.6666666666666666,0.6850143602751791,0.12561953648706858,0.5124267021549609,0.5592952963932815,0.7142857142857144,0.48721340388007073,0.6554988080920598
gd_collection,GD11_GD11_391_402_9,15,21,tutte,Tutte,7.046263,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.38062083689695814,0.8936814401990764,0.7142857142857143,0.5901430184532921,0.004586647319419885,0.45254781946929035,0.6022290970863187,0.3571428571428571,0.5687054880603268,0.49575570671108893
gd_collection,GD11_GD11_403_414_3,11,10,tutte,Tutte,13.560552,1,"Applied Tutte (20-vertex outer face, 1 iters)",ok,,1,0.9222855802080996,0.9526225279306688,1,0.585418450116621,0.05325377595832773,0.6027902034303736,1,0.5454545454545455,0.5878306878306878,0.46429565390513383
gd_collection,GD11_GD11_415_426_1,7,6,tutte,Tutte,5.928221,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.9999999999999998,0.5773502691896253,1,0.713874609775605,0.26586043780480273,0.33333333333333426,1,0.4285714285714286,0,0.636971348510647
gd_collection,GD11_GD11_415_426_2,8,7,tutte,Tutte,5.98925,1,"Applied Tutte (14-vertex outer face, 1 iters)",ok,,1,0.9670889325522977,0.9749279121818236,1,0.5894322224932617,0.10110367105551098,0.17726611334984876,1,0.7142857142857143,0.6285714285714286,0.4763400253673665
gd_collection,GD11_GD11_415_426_3,7,6,tutte,Tutte,5.284655,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.9999999999999993,0.8660254037844386,1,0.9999999999999998,0.9999999999999996,0.5555555555555554,1,0.5714285714285714,0.5552584670231728,1
gd_collection,GD11_GD11_415_426_4,11,10,tutte,Tutte,6.738547,1,"Applied Tutte (20-vertex outer face, 1 iters)",ok,,1,0.9031675757959341,0.8517851612448698,1,0.6059061152202752,0.05874337950526489,0.18929003005730793,1,0.5454545454545454,0.628335832083958,0.5396257221013774
gd_collection,GD11_GD11_427_438_3,5,8,tutte,Tutte,5.83804,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.4999999999999999,1,1,0.8535533905932737,0.7071067811865468,0.5,0.9999999999999996,0.6000000000000001,0.6818181818181819,0.9999999999999996
gd_collection,GD11_GD11_76_86_10,10,12,tutte,Tutte,7.23638,1,"Applied Tutte (11-vertex outer face, 1 iters)",ok,,1,0.5681070444306826,0.790883365037698,0.6666666666666666,0.8485056900105229,0.4822586993394851,0.4453885875379472,0.7412737876490829,0.6363636363636362,0.2513227513227516,0.7358446192471109
gd_collection,GD11_GD11_76_86_11,10,12,tutte,Tutte,6.864525,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.5839627281831054,0.9999999999999999,0.6666666666666666,0.9466967315974392,0.8454653545396235,0.48129745008913205,0.7825355327505661,0.6363636363636364,0.41666666666666674,0.8190580311192186
gd_collection,GD11_GD11_76_86_12,6,6,tutte,Tutte,6.063626,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.6475365627963743,0.9999999999999997,1,0.705999302076616,0.2860208365857502,0.5464716650860043,1,0.6,0.4800000000000001,0.6089029396381755
gd_collection,GD11_GD11_76_86_13,7,8,tutte,Tutte,6.356308,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.5797496500331657,0.8730879774320952,0.5,0.8057013420156668,0.3383925666903782,0.4552443823651169,0.6708737226670726,0.8571428571428572,0.12962962962962962,0.7863762592323311
gd_collection,GD11_GD11_76_86_14,8,9,tutte,Tutte,6.440963,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.5666178690008491,0.800958396234134,1,0.8990301145383732,0.7837750757496323,0.5049524275886088,0.9999999999999999,0.7142857142857143,0.380952380952381,0.9327771398123859
gd_collection,GD11_GD11_76_86_15,10,12,tutte,Tutte,7.53103,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.5892435257240132,0.9869311055361861,0.6666666666666666,0.9449355133968319,0.8022535817973412,0.5,0.7854987698248239,0.6363636363636364,0.4861111111111112,0.8307159228966814
gd_collection,GD11_GD11_76_86_3,7,8,tutte,Tutte,5.611255,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.598974974927031,0.8509195418526014,0.5,0.9326012332116672,0.7982582543754746,0.5771673013735175,0.8093881440644484,0.7142857142857143,0.5552584670231728,0.8542945420279799
gd_collection,GD11_GD11_76_86_4,5,5,tutte,Tutte,5.336543,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.5546272774165779,0.8418518503569097,1,0.8172827606331181,0.4377649137030166,0.5999999999999996,1,0.6000000000000001,0.3571428571428572,0.8088087427702643
gd_collection,GD11_GD11_76_86_5,8,18,tutte,Tutte,6.47603,1,"Applied Tutte (3-vertex outer face, 1 iters)",ok,,1,0.26689384077158057,0.8887712490491246,1,0.6380613980055404,0.08781009965869349,0.5585873798709164,0.6866131614244199,0.5714285714285714,0.5306122448979592,0.5736553931246521
gd_collection,GD11_GD11_76_86_6,14,18,tutte,Tutte,8.076704,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.5528814029550438,0.9999999999999999,0.6,0.7496163224490023,0.18525196812385053,0.381532538495139,0.8557430061394606,0.7142857142857143,0.7628205128205129,0.6407406017658558
gd_collection,GD11_GD11_76_86_7,10,12,tutte,Tutte,5.990486,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.5839627281831056,0.9999999999999999,0.6666666666666666,0.9466967315974392,0.8454653545396233,0.48129745008913205,0.782535532750566,0.6363636363636362,0.41666666666666674,0.8190580311192186
gd_collection,GD11_GD11_76_86_9,12,15,tutte,Tutte,7.564239,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.5664486989894629,0.8051444726680534,0.5,0.8160210424451251,0.48312343145321685,0.4733608594821448,0.7425873230550196,0.6363636363636364,0.49090909090909096,0.7269134105980316
gd_collection,GD12_GD12_117_128_6,6,7,tutte,Tutte,6.512714,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.4074405094893979,0.8860822895629828,0.5,0.8180327066121915,0.15429424357765598,0.5956222024190586,0.4456358070685609,0.8,0.30000000000000016,0.6705464634756715
gd_collection,GD12_GD12_117_128_8,18,42,tutte,Tutte,8.779885,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.519921207706159,0.996836079628069,1,0.6745626850560161,0.046382100050449196,0.5190708275321931,0.8074363348614582,0.631578947368421,0.6197231833910035,0.6089608054169549
gd_collection,GD12_GD12_141_152_9,18,36,tutte,Tutte,9.600729,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.34517386153799434,0.7914829628927165,0.7368421052631579,0.5080736044288876,0.0008567348048096247,0.619241324786648,0.3964946018655562,0.26315789473684204,0.8004201680672269,0.4502591991267544
gd_collection,GD12_GD12_202_213_1,9,21,tutte,Tutte,5.93557,1,"Applied Tutte (3-vertex outer face, 1 iters)",ok,,1,0.3378382230474543,0.8616213043619907,1,0.6342161322421221,0.05080861775758277,0.45393749329147237,0.7392180332815067,0.625,0.5607585139318885,0.5603210896038706
gd_collection,GD12_GD12_214_225_3,5,4,tutte,Tutte,8.845692,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.9999999999999996,3.112839997053543e-16,1,0.7048172772567795,0.4096345545135586,0.9999999999999988,1,0.4,0.27777777777777796,0.6908489930227386
gd_collection,GD12_GD12_214_225_4,10,18,tutte,Tutte,6.91288,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.4557377541012063,0.9871319670896166,1,0.8260913858342886,0.549189348301145,0.4895769722707113,0.8642086233008671,0.8181818181818182,0.3395061728395064,0.8764206670926037
gd_collection,GD12_GD12_239_250_3,15,26,tutte,Tutte,7.984367,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.40085853145810724,0.8840498205119214,0.8333333333333334,0.6248994475760111,0.003999539435365534,0.5905438647594887,0.6712147388208635,0.5,0.5677655677655677,0.5732072007954216
gd_collection,GD12_GD12_275_286_1,16,15,tutte,Tutte,8.63267,1,"Applied Tutte (30-vertex outer face, 1 iters)",ok,,1,0.705657886185045,0.9928545803348648,1,0.7098965541635599,0.2656700115481869,0.5005127141055824,1,0.6,0.5109243697478991,0.6682303084511776
gd_collection,GD12_GD12_275_286_2,14,13,tutte,Tutte,7.073908,1,"Applied Tutte (26-vertex outer face, 1 iters)",ok,,1,0.755477308034592,0.9936003018247372,1,0.654806294894247,0.2852061694076636,0.6240658857221061,1,0.6428571428571429,0.46503496503496505,0.6616780646194036
gd_collection,GD12_GD12_294_305_2,14,35,tutte,Tutte,8.35291,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.6080675399999406,0.8194887117153308,1,0.6758709747779958,0.06893323401354179,0.5626194096851087,0.8977628364765832,0.4285714285714286,0.7955647955647955,0.5851740491221449
gd_collection,GD12_GD12_306_317_2,20,19,tutte,Tutte,9.355918,1,"Applied Tutte (38-vertex outer face, 1 iters)",ok,,1,0.4542983629919566,0.9942567767076157,1,0.7671278843592356,0.31840281705052814,0.44185316773738226,1,0.6842105263157895,0.3947368421052634,0.8847898080093557
gd_collection,GD12_GD12_306_317_3,16,15,tutte,Tutte,7.253569,1,"Applied Tutte (30-vertex outer face, 1 iters)",ok,,1,0.8599457456830172,0.9807753645112157,1,0.5804810124058013,0.03181295462587242,0.5019261643636388,1,0.4,0.3829059829059829,0.4619967424278291
gd_collection,GD12_GD12_306_317_4,16,15,tutte,Tutte,7.2948,1,"Applied Tutte (30-vertex outer face, 1 iters)",ok,,1,0.7714716698214679,0.9490311185171356,1,0.679860146560965,0.34056092278205863,0.5086237130705665,1,0.4666666666666667,0.4740740740740741,0.7550735058619602
gd_collection,GD12_GD12_306_317_5,20,19,tutte,Tutte,7.455265,1,"Applied Tutte (38-vertex outer face, 1 iters)",ok,,1,0.9770829111068094,0.9897417733511944,1,0.5237857694987507,0.020111996477728173,0.5044885983705456,1,0.5263157894736843,0.524996702282021,0.37080529839320797
gd_collection,GD12_GD12_330_341_1,6,10,tutte,Tutte,6.354096,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.47675903608551046,0.9936740799943038,1,0.875052121096356,0.44952511191621375,0.5758908994384823,0.8716928348673562,0.8,0.34285714285714297,0.8602647617045839
gd_collection,GD12_GD12_34_45_1,6,6,tutte,Tutte,5.45628,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.541750750025213,0.7611054325750801,1,0.848588704027042,0.5404232931384283,0.4814814814814812,1,0.8,0.15000000000000016,0.8716064822612439
gd_collection,GD12_GD12_34_45_2,8,9,tutte,Tutte,7.037956,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.38626268577541845,0.9758014918357666,0.5,0.765930511860466,0.20307939075629813,0.6021218720999524,0.6366505841451688,0.7142857142857143,0.45714285714285713,0.6699364629791663
gd_collection,GD12_GD12_34_45_3,8,13,tutte,Tutte,6.647482,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.29044466987392603,0.8655677924949656,0.8333333333333334,0.6829429080361562,0.06492723732812117,0.5409391040253184,0.48964409283603605,0.7142857142857143,0.47619047619047616,0.6004006419174752
gd_collection,GD12_GD12_379_390_1,7,8,tutte,Tutte,10.847889,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.5696032300125978,0.97783139154717,1,0.8794908965106863,0.5778848673399797,0.49999999999999956,0.8911011018909085,0.7142857142857143,0.21212121212121215,0.9852487484701639
gd_collection,GD12_GD12_379_390_2,8,9,tutte,Tutte,6.451085,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.6774377383403288,0.9760789497309512,0.5,0.9827680265451058,0.9393732654078008,0.49126186905281155,0.8933596497537796,0.8571428571428572,0.35918367346938773,0.9895551525908578
gd_collection,GD12_GD12_429_440_1,70,69,tutte,Tutte,20.993967,1,"Applied Tutte (138-vertex outer face, 1 iters)",ok,,1,0.631054029170499,0.9932171898264063,1,0.49173745936977786,0.0008290221602212488,0.4924978522243295,1,0.3802816901408449,0.4166769190390654,0.38883002750029
gd_collection,GD12_GD12_429_440_11,70,69,tutte,Tutte,21.127533,1,"Applied Tutte (138-vertex outer face, 1 iters)",ok,,1,0.6314565719905572,0.992187157037023,1,0.49030083685881903,0.0008290197264448701,0.498247640096971,1,0.3943661971830984,0.4173527990103307,0.38726601077422357
gd_collection,GD12_GD12_429_440_13,70,69,tutte,Tutte,21.661402,1,"Applied Tutte (138-vertex outer face, 1 iters)",ok,,1,0.6169328134514902,0.9959347272439998,1,0.49285384423562056,0.0010365874037551338,0.5315560643702919,1,0.408450704225352,0.42254088293447023,0.38967835003776324
gd_collection,GD12_GD12_429_440_14,53,65,tutte,Tutte,20.440849,1,"Applied Tutte (21-vertex outer face, 1 iters)",ok,,1,0.49955379493050434,0.9885985812120465,0.3076923076923077,0.40229746497073926,2.229472031869929e-8,0.3790941256787196,0.20578867087260466,0.23636363636363678,0.7208997117281143,0.28264513377622846
gd_collection,GD12_GD12_429_440_16,53,65,tutte,Tutte,16.910845,0,Tutte produced a non-plane drawing,algorithm_failed,angularResolution|aspectRatio|convexity|edgeLengthDeviation|edgeRatio|edgeOrthogonality|face|nodeUniformity|alignment|spacing,,,,,,,,,,,
